"F13";"TardinessLevelInformBehaviour";1416533122890;2715884.0;0.011333333333333417;-136.0;
"F11";"TardinessLevelInformBehaviour";1416533123149;2716969.0;0.011749999999999927;-141.0;
"F12";"TardinessLevelInformBehaviour";1416533123406;2718049.0;0.011333333333333417;-136.0;
"F16";"TardinessLevelInformBehaviour";1416533123921;2720219.0;0.011749999999999927;-141.0;
"F17";"TardinessLevelInformBehaviour";1416533124188;2721542.0;0.01358333333333328;-163.0;
"F14";"TardinessLevelInformBehaviour";1416533125220;2725879.0;0.013749999999999929;-165.0;
"F15";"TardinessLevelInformBehaviour";1416533125220;2725879.0;0.013749999999999929;-165.0;
"F20";"TardinessLevelInformBehaviour";1416533125323;2726313.0;0.013916666666666577;-167.0;
"F19";"TardinessLevelInformBehaviour";1416533125375;2726530.0;0.014000000000000012;-168.0;
"F18";"TardinessLevelInformBehaviour";1416533125583;2727403.0;0.014333333333333309;-172.0;
"F13";"TardinessLevelInformBehaviour";1416533125738;2728054.0;0.01416666666666666;-170.0;
"F11";"TardinessLevelInformBehaviour";1416533125994;2729149.0;0.014999999999999902;-180.0;
"F12";"TardinessLevelInformBehaviour";1416533126252;2730244.0;0.016250000000000098;-195.0;
"F16";"TardinessLevelInformBehaviour";1416533126771;2732434.0;0.01791666666666658;-215.0;
"F17";"TardinessLevelInformBehaviour";1416533127082;2733760.0;0.018166666666666664;-218.0;
"F14";"TardinessLevelInformBehaviour";1416533128065;2737965.0;0.0071666666666667656;-86.0;
"F15";"TardinessLevelInformBehaviour";1416533128065;2737965.0;0.0071666666666667656;-86.0;
"F20";"TardinessLevelInformBehaviour";1416533128178;2738634.0;0.02675000000000005;-321.0;
"F19";"TardinessLevelInformBehaviour";1416533128178;2738634.0;0.0086666666666666;-104.0;
"F18";"TardinessLevelInformBehaviour";1416533128385;2739526.0;0.010250000000000092;-123.0;
"F13";"TardinessLevelInformBehaviour";1416533128540;2740200.0;0.012166666666666659;-146.0;
"F11";"TardinessLevelInformBehaviour";1416533128802;2741315.0;0.013833333333333364;-166.0;
"F12";"TardinessLevelInformBehaviour";1416533129056;2742446.0;0.016833333333333256;-202.0;
"F16";"TardinessLevelInformBehaviour";1416533129528;2744484.0;0.004166666666666652;-50.0;
"F17";"TardinessLevelInformBehaviour";1416533129841;2745844.0;0.006999999999999895;-84.0;
"F14";"TardinessLevelInformBehaviour";1416533130776;2750114.0;0.012416666666666742;-149.0;
"F15";"TardinessLevelInformBehaviour";1416533130777;2750114.0;0.012416666666666742;-149.0;
"F19";"TardinessLevelInformBehaviour";1416533130931;2750830.0;0.01633333333333331;-196.0;
"F20";"TardinessLevelInformBehaviour";1416533130931;2750830.0;0.01633333333333331;-196.0;
"F18";"TardinessLevelInformBehaviour";1416533131087;2751569.0;0.0035833333333332718;-43.0;
"F13";"TardinessLevelInformBehaviour";1416533131191;2752289.0;0.007416666666666627;-89.0;
"F11";"TardinessLevelInformBehaviour";1416533131450;2753489.0;0.014499999999999957;-174.0;
"F12";"TardinessLevelInformBehaviour";1416533131656;2754454.0;6.666666666665932E-4;-8.0;
"F16";"TardinessLevelInformBehaviour";1416533132122;2756644.0;0.01333333333333342;-160.0;
"F17";"TardinessLevelInformBehaviour";1416533132379;2757869.0;0.002083333333333437;-25.0;
"F15";"TardinessLevelInformBehaviour";1416533133254;2762154.0;0.0033333333333334103;-40.0;
"F14";"TardinessLevelInformBehaviour";1416533133254;2762154.0;0.0033333333333334103;-40.0;
"F19";"TardinessLevelInformBehaviour";1416533133408;2762922.0;0.0076666666666667105;-92.0;
"F20";"TardinessLevelInformBehaviour";1416533133409;2762922.0;0.0076666666666667105;-92.0;
"F18";"TardinessLevelInformBehaviour";1416533133563;2763695.0;0.010499999999999954;-126.0;
"F13";"TardinessLevelInformBehaviour";1416533133719;2764463.0;0.014499999999999957;-174.0;
"F11";"TardinessLevelInformBehaviour";1416533133936;2765491.0;1.666666666666483E-4;-2.0;
"F12";"TardinessLevelInformBehaviour";1416533134143;2766546.0;0.0076666666666667105;-92.0;
"F16";"TardinessLevelInformBehaviour";1416533134609;2768891.0;0.020583333333333398;-247.0;
"F17";"TardinessLevelInformBehaviour";1416533134817;2769936.0;0.0055833333333332735;-67.0;
"F15";"TardinessLevelInformBehaviour";1416533135698;2774301.0;0.012250000000000094;-147.0;
"F14";"TardinessLevelInformBehaviour";1416533135699;2774301.0;0.012250000000000094;-147.0;
"F19";"TardinessLevelInformBehaviour";1416533135812;2775069.0;0.012250000000000094;-147.0;
"F20";"TardinessLevelInformBehaviour";1416533135812;2775069.0;0.012250000000000094;-147.0;
"F18";"TardinessLevelInformBehaviour";1416533135968;2775842.0;0.012250000000000094;-147.0;
"F13";"TardinessLevelInformBehaviour";1416533136124;2776615.0;0.012666666666666604;-152.0;
"F11";"TardinessLevelInformBehaviour";1416533136331;2777639.0;0.012333333333333307;-148.0;
"F12";"TardinessLevelInformBehaviour";1416533136537;2778683.0;0.01141666666666663;-137.0;
"F16";"TardinessLevelInformBehaviour";1416533136999;2780987.0;0.008000000000000007;-96.0;
"F17";"TardinessLevelInformBehaviour";1416533137206;2782011.0;0.006250000000000089;-75.0;
"F15";"TardinessLevelInformBehaviour";1416533138085;2786383.0;0.006833333333333247;-82.0;
"F14";"TardinessLevelInformBehaviour";1416533138085;2786383.0;0.006833333333333247;-82.0;
"F19";"TardinessLevelInformBehaviour";1416533138240;2787156.0;0.007249999999999979;-87.0;
"F20";"TardinessLevelInformBehaviour";1416533138240;2787156.0;0.007249999999999979;-87.0;
"F18";"TardinessLevelInformBehaviour";1416533138394;2787924.0;0.006833333333333247;-82.0;
"F13";"TardinessLevelInformBehaviour";1416533138549;2788697.0;0.006833333333333247;-82.0;
"F11";"TardinessLevelInformBehaviour";1416533138756;2789721.0;0.006833333333333247;-82.0;
"F12";"TardinessLevelInformBehaviour";1416533138966;2790750.0;0.0055833333333332735;-67.0;
"F16";"TardinessLevelInformBehaviour";1416533139428;2793064.0;0.006416666666666737;-77.0;
"F17";"TardinessLevelInformBehaviour";1416533139634;2794088.0;0.006416666666666737;-77.0;
"F15";"TardinessLevelInformBehaviour";1416533140512;2798495.0;0.009333333333333416;-112.0;
"F14";"TardinessLevelInformBehaviour";1416533140512;2798495.0;0.009333333333333416;-112.0;
"F19";"TardinessLevelInformBehaviour";1416533140669;2799263.0;0.008916666666666684;-107.0;
"F20";"TardinessLevelInformBehaviour";1416533140669;2799263.0;0.008916666666666684;-107.0;
"F18";"TardinessLevelInformBehaviour";1416533140824;2800031.0;0.008916666666666684;-107.0;
"F13";"TardinessLevelInformBehaviour";1416533140980;2800805.0;0.008999999999999897;-108.0;
"F11";"TardinessLevelInformBehaviour";1416533141136;2801838.0;0.009749999999999925;-117.0;
"F12";"TardinessLevelInformBehaviour";1416533141342;2802866.0;0.009666666666666712;-116.0;
"F16";"TardinessLevelInformBehaviour";1416533141811;2805184.0;0.010000000000000009;-120.0;
"F17";"TardinessLevelInformBehaviour";1416533142018;2806221.0;0.011083333333333334;-133.0;
"F14";"TardinessLevelInformBehaviour";1416533142899;2810665.0;0.01416666666666666;-170.0;
"F15";"TardinessLevelInformBehaviour";1416533142899;2810665.0;0.01416666666666666;-170.0;
"F19";"TardinessLevelInformBehaviour";1416533143053;2811448.0;0.015416666666666634;-185.0;
"F20";"TardinessLevelInformBehaviour";1416533143053;2811448.0;0.015416666666666634;-185.0;
"F18";"TardinessLevelInformBehaviour";1416533143208;2812237.0;0.017166666666666774;-206.0;
"F13";"TardinessLevelInformBehaviour";1416533143363;2813020.0;0.01791666666666658;-215.0;
"F11";"TardinessLevelInformBehaviour";1416533143570;2814070.0;0.019333333333333425;-232.0;
"F12";"TardinessLevelInformBehaviour";1416533143776;2815120.0;0.021166666666666556;-254.0;
"F16";"TardinessLevelInformBehaviour";1416533145058;2821765.0;0.38175000000000003;-4581.0;
"F17";"TardinessLevelInformBehaviour";1416533145202;2822596.0;0.36458333333333326;-4375.0;
"F15";"TardinessLevelInformBehaviour";1416533145245;2822873.0;0.017333333333333423;-208.0;
"F14";"TardinessLevelInformBehaviour";1416533145245;2822873.0;0.017333333333333423;-208.0;
"F20";"TardinessLevelInformBehaviour";1416533145409;2823710.0;0.02183333333333337;-262.0;
"F19";"TardinessLevelInformBehaviour";1416533145409;2823710.0;0.02183333333333337;-262.0;
"F18";"TardinessLevelInformBehaviour";1416533145512;2824264.0;0.0022500000000000853;-27.0;
"F13";"TardinessLevelInformBehaviour";1416533145668;2825095.0;0.006250000000000089;-75.0;
"F11";"TardinessLevelInformBehaviour";1416533145889;2826203.0;0.011083333333333334;-133.0;
"F12";"TardinessLevelInformBehaviour";1416533146095;2827170.0;0.004166666666666652;-50.0;
"F16";"TardinessLevelInformBehaviour";1416533147546;2833819.0;0.0044999999999999485;-54.0;
"F17";"TardinessLevelInformBehaviour";1416533147753;2834731.0;0.011249999999999982;-135.0;
"F14";"TardinessLevelInformBehaviour";1416533147805;2834959.0;0.0071666666666667656;-86.0;
"F15";"TardinessLevelInformBehaviour";1416533147805;2834959.0;0.0071666666666667656;-86.0;
"F20";"TardinessLevelInformBehaviour";1416533148017;2835876.0;0.013833333333333364;-166.0;
"F19";"TardinessLevelInformBehaviour";1416533148017;2835876.0;0.013833333333333364;-166.0;
"F18";"TardinessLevelInformBehaviour";1416533148131;2836337.0;0.0060833333333334405;-73.0;
"F13";"TardinessLevelInformBehaviour";1416533148330;2837249.0;0.012833333333333252;-154.0;
"F11";"TardinessLevelInformBehaviour";1416533148590;2838426.0;0.018583333333333396;-223.0;
"F12";"TardinessLevelInformBehaviour";1416533148797;2839338.0;0.014000000000000012;-168.0;
"F16";"TardinessLevelInformBehaviour";1416533150294;2845962.0;0.011916666666666575;-143.0;
"F17";"TardinessLevelInformBehaviour";1416533150500;2846883.0;0.012666666666666604;-152.0;
"F14";"TardinessLevelInformBehaviour";1416533150552;2847112.0;0.012750000000000039;-153.0;
"F15";"TardinessLevelInformBehaviour";1416533150552;2847112.0;0.012750000000000039;-153.0;
"F20";"TardinessLevelInformBehaviour";1416533150758;2848033.0;0.013083333333333336;-157.0;
"F19";"TardinessLevelInformBehaviour";1416533150759;2848033.0;0.013083333333333336;-157.0;
"F18";"TardinessLevelInformBehaviour";1416533150861;2848491.0;0.012833333333333252;-154.0;
"F13";"TardinessLevelInformBehaviour";1416533151066;2849411.0;0.013500000000000068;-162.0;
"F11";"TardinessLevelInformBehaviour";1416533151323;2850566.0;0.011666666666666714;-140.0;
"F12";"TardinessLevelInformBehaviour";1416533151478;2851495.0;0.013083333333333336;-157.0;
"F16";"TardinessLevelInformBehaviour";1416533152923;2858013.0;0.004250000000000087;-51.0;
"F17";"TardinessLevelInformBehaviour";1416533153132;2858958.0;0.006250000000000089;-75.0;
"F15";"TardinessLevelInformBehaviour";1416533153181;2859193.0;0.006750000000000034;-81.0;
"F14";"TardinessLevelInformBehaviour";1416533153181;2859193.0;0.006750000000000034;-81.0;
"F20";"TardinessLevelInformBehaviour";1416533153388;2860138.0;0.008750000000000036;-105.0;
"F19";"TardinessLevelInformBehaviour";1416533153388;2860138.0;0.008750000000000036;-105.0;
"F18";"TardinessLevelInformBehaviour";1416533153491;2860608.0;0.009749999999999925;-117.0;
"F13";"TardinessLevelInformBehaviour";1416533153697;2861553.0;0.011833333333333362;-142.0;
"F11";"TardinessLevelInformBehaviour";1416533153955;2862733.0;0.013916666666666577;-167.0;
"F12";"TardinessLevelInformBehaviour";1416533154160;2863721.0;0.018833333333333258;-226.0;
"F16";"TardinessLevelInformBehaviour";1416533155467;2870181.0;0.014000000000000012;-168.0;
"F17";"TardinessLevelInformBehaviour";1416533155674;2871186.0;0.018999999999999906;-228.0;
"F15";"TardinessLevelInformBehaviour";1416533155726;2871436.0;0.0202500000000001;-243.0;
"F14";"TardinessLevelInformBehaviour";1416533155728;2871436.0;0.0202500000000001;-243.0;
"F19";"TardinessLevelInformBehaviour";1416533155881;2872191.0;0.004416666666666735;-53.0;
"F20";"TardinessLevelInformBehaviour";1416533155881;2872191.0;0.004416666666666735;-53.0;
"F18";"TardinessLevelInformBehaviour";1416533155984;2872695.0;0.007249999999999979;-87.0;
"F13";"TardinessLevelInformBehaviour";1416533156191;2873711.0;0.013166666666666771;-158.0;
"F11";"TardinessLevelInformBehaviour";1416533156448;2874981.0;0.02066666666666661;-248.0;
"F12";"TardinessLevelInformBehaviour";1416533156603;2875743.0;0.0018333333333333535;-22.0;
"F16";"TardinessLevelInformBehaviour";1416533157946;2882417.0;0.01966666666666672;-236.0;
"F17";"TardinessLevelInformBehaviour";1416533158102;2883232.0;0.0038333333333333552;-46.0;
"F14";"TardinessLevelInformBehaviour";1416533158152;2883502.0;0.00550000000000006;-66.0;
"F15";"TardinessLevelInformBehaviour";1416533158152;2883502.0;0.00550000000000006;-66.0;
"F20";"TardinessLevelInformBehaviour";1416533158307;2884312.0;0.010083333333333444;-121.0;
"F19";"TardinessLevelInformBehaviour";1416533158308;2884312.0;0.010083333333333444;-121.0;
"F18";"TardinessLevelInformBehaviour";1416533158411;2884857.0;0.013500000000000068;-162.0;
"F13";"TardinessLevelInformBehaviour";1416533158616;2885937.0;0.018833333333333258;-226.0;
"F11";"TardinessLevelInformBehaviour";1416533158821;2887017.0;0.0029999999999998916;-36.0;
"F12";"TardinessLevelInformBehaviour";1416533158977;2887827.0;0.006999999999999895;-84.0;
"F16";"TardinessLevelInformBehaviour";1416533160165;2894491.0;0.006166666666666654;-74.0;
"F17";"TardinessLevelInformBehaviour";1416533160331;2895355.0;0.010250000000000092;-123.0;
"F15";"TardinessLevelInformBehaviour";1416533160372;2895643.0;0.011749999999999927;-141.0;
"F14";"TardinessLevelInformBehaviour";1416533160372;2895643.0;0.011749999999999927;-141.0;
"F20";"TardinessLevelInformBehaviour";1416533160527;2896507.0;0.016250000000000098;-195.0;
"F19";"TardinessLevelInformBehaviour";1416533160527;2896507.0;0.016250000000000098;-195.0;
"F18";"TardinessLevelInformBehaviour";1416533160634;2897089.0;0.019333333333333425;-232.0;
"F13";"TardinessLevelInformBehaviour";1416533160789;2897953.0;0.0013333333333334085;-16.0;
"F11";"TardinessLevelInformBehaviour";1416533160998;2899035.0;0.0015000000000000568;-18.0;
"F12";"TardinessLevelInformBehaviour";1416533161204;2899911.0;0.006999999999999895;-84.0;
"F16";"TardinessLevelInformBehaviour";1416533162810;2906681.0;0.015833333333333366;-190.0;
"F17";"TardinessLevelInformBehaviour";1416533163014;2907557.0;0.016833333333333256;-202.0;
"F15";"TardinessLevelInformBehaviour";1416533163065;2907775.0;0.010999999999999899;-132.0;
"F14";"TardinessLevelInformBehaviour";1416533163066;2907775.0;0.010999999999999899;-132.0;
"F19";"TardinessLevelInformBehaviour";1416533163270;2908647.0;0.011666666666666714;-140.0;
"F20";"TardinessLevelInformBehaviour";1416533163270;2908647.0;0.011666666666666714;-140.0;
"F18";"TardinessLevelInformBehaviour";1416533163426;2909301.0;0.01766666666666672;-212.0;
"F13";"TardinessLevelInformBehaviour";1416533163582;2909959.0;4.999999999999449E-4;-6.0;
"F11";"TardinessLevelInformBehaviour";1416533163845;2911049.0;0.0011666666666667602;-14.0;
"F12";"TardinessLevelInformBehaviour";1416533164000;2911925.0;0.0011666666666667602;-14.0;
"F16";"TardinessLevelInformBehaviour";1416533165600;2918700.0;0.00158333333333327;-19.0;
"F17";"TardinessLevelInformBehaviour";1416533165808;2919580.0;0.0019166666666665666;-23.0;
"F15";"TardinessLevelInformBehaviour";1416533165860;2919799.0;0.0020000000000000018;-24.0;
"F14";"TardinessLevelInformBehaviour";1416533165860;2919799.0;0.0020000000000000018;-24.0;
"F19";"TardinessLevelInformBehaviour";1416533166066;2920681.0;0.0028333333333332433;-34.0;
"F20";"TardinessLevelInformBehaviour";1416533166067;2920681.0;0.0028333333333332433;-34.0;
"F18";"TardinessLevelInformBehaviour";1416533166221;2921346.0;0.00374999999999992;-45.0;
"F13";"TardinessLevelInformBehaviour";1416533166376;2922006.0;0.003916666666666568;-47.0;
"F11";"TardinessLevelInformBehaviour";1416533166635;2923106.0;0.004750000000000032;-57.0;
"F12";"TardinessLevelInformBehaviour";1416533166841;2923986.0;0.005083333333333329;-61.0;
"F16";"TardinessLevelInformBehaviour";1416533168440;2930893.0;0.016083333333333227;-193.0;
"F17";"TardinessLevelInformBehaviour";1416533168595;2931794.0;0.017833333333333368;-214.0;
"F15";"TardinessLevelInformBehaviour";1416533168647;2932018.0;0.0182500000000001;-219.0;
"F14";"TardinessLevelInformBehaviour";1416533168647;2932018.0;0.0182500000000001;-219.0;
"F19";"TardinessLevelInformBehaviour";1416533168802;2932695.0;0.0011666666666667602;-14.0;
"F20";"TardinessLevelInformBehaviour";1416533168802;2932695.0;0.0011666666666667602;-14.0;
"F18";"TardinessLevelInformBehaviour";1416533168960;2933372.0;0.00216666666666665;-26.0;
"F13";"TardinessLevelInformBehaviour";1416533169116;2934057.0;0.004250000000000087;-51.0;
"F11";"TardinessLevelInformBehaviour";1416533169376;2935196.0;0.007500000000000062;-90.0;
"F12";"TardinessLevelInformBehaviour";1416533169588;2936112.0;0.010499999999999954;-126.0;
"F16";"TardinessLevelInformBehaviour";1416533171098;2942981.0;0.007333333333333414;-88.0;
"F17";"TardinessLevelInformBehaviour";1416533171258;2943986.0;0.016000000000000014;-192.0;
"F14";"TardinessLevelInformBehaviour";1416533171309;2944236.0;0.018166666666666664;-218.0;
"F15";"TardinessLevelInformBehaviour";1416533171311;2944236.0;0.018166666666666664;-218.0;
"F19";"TardinessLevelInformBehaviour";1416533171413;2944736.0;0.0034166666666666234;-41.0;
"F20";"TardinessLevelInformBehaviour";1416533171413;2944736.0;0.0034166666666666234;-41.0;
"F18";"TardinessLevelInformBehaviour";1416533171568;2945486.0;0.009500000000000064;-114.0;
"F13";"TardinessLevelInformBehaviour";1416533171724;2946236.0;0.01491666666666669;-179.0;
"F11";"TardinessLevelInformBehaviour";1416533171939;2947305.0;0.009083333333333332;-109.0;
"F12";"TardinessLevelInformBehaviour";1416533172145;2948336.0;0.01866666666666661;-224.0;
"F16";"TardinessLevelInformBehaviour";1416533173492;2954995.0;0.0011666666666667602;-14.0;
"F17";"TardinessLevelInformBehaviour";1416533173699;2956027.0;0.0034166666666666234;-41.0;
"F14";"TardinessLevelInformBehaviour";1416533173751;2956285.0;0.004083333333333439;-49.0;
"F15";"TardinessLevelInformBehaviour";1416533173751;2956285.0;0.004083333333333439;-49.0;
"F19";"TardinessLevelInformBehaviour";1416533173853;2956801.0;0.005416666666666625;-65.0;
"F20";"TardinessLevelInformBehaviour";1416533173853;2956801.0;0.005416666666666625;-65.0;
"F18";"TardinessLevelInformBehaviour";1416533174010;2957580.0;0.007833333333333359;-94.0;
"F13";"TardinessLevelInformBehaviour";1416533174166;2958390.0;0.012833333333333252;-154.0;
"F11";"TardinessLevelInformBehaviour";1416533174374;2959470.0;0.013749999999999929;-165.0;
"F12";"TardinessLevelInformBehaviour";1416533174583;2960556.0;0.018333333333333313;-220.0;
"F16";"TardinessLevelInformBehaviour";1416533175779;2967122.0;0.010583333333333389;-127.0;
"F17";"TardinessLevelInformBehaviour";1416533175986;2968222.0;0.016250000000000098;-195.0;
"F14";"TardinessLevelInformBehaviour";1416533176038;2968511.0;0.018833333333333258;-226.0;
"F15";"TardinessLevelInformBehaviour";1416533176038;2968511.0;0.018833333333333258;-226.0;
"F20";"TardinessLevelInformBehaviour";1416533176144;2969089.0;0.02400000000000002;-288.0;
"F19";"TardinessLevelInformBehaviour";1416533176144;2969089.0;0.02400000000000002;-288.0;
"F18";"TardinessLevelInformBehaviour";1416533176255;2969667.0;0.007249999999999979;-87.0;
"F13";"TardinessLevelInformBehaviour";1416533176410;2970534.0;0.01200000000000001;-144.0;
"F11";"TardinessLevelInformBehaviour";1416533176620;2971695.0;0.018750000000000044;-225.0;
"F12";"TardinessLevelInformBehaviour";1416533176775;2972567.0;9.166666666666767E-4;-11.0;
"F16";"TardinessLevelInformBehaviour";1416533177968;2979339.0;0.01808333333333323;-217.0;
"F17";"TardinessLevelInformBehaviour";1416533178072;2980251.0;0.0024166666666667336;-29.0;
"F14";"TardinessLevelInformBehaviour";1416533178124;2980560.0;0.004083333333333439;-49.0;
"F15";"TardinessLevelInformBehaviour";1416533178124;2980560.0;0.004083333333333439;-49.0;
"F19";"TardinessLevelInformBehaviour";1416533178227;2981184.0;0.007916666666666572;-95.0;
"F20";"TardinessLevelInformBehaviour";1416533178227;2981184.0;0.007916666666666572;-95.0;
"F18";"TardinessLevelInformBehaviour";1416533178331;2981802.0;0.011249999999999982;-135.0;
"F13";"TardinessLevelInformBehaviour";1416533178489;2982741.0;0.017249999999999988;-207.0;
"F11";"TardinessLevelInformBehaviour";1416533178697;2983983.0;0.02400000000000002;-288.0;
"F12";"TardinessLevelInformBehaviour";1416533178801;2984607.0;0.0033333333333334103;-40.0;
"F16";"TardinessLevelInformBehaviour";1416533179959;2991616.0;0.023083333333333345;-277.0;
"F17";"TardinessLevelInformBehaviour";1416533180058;2992261.0;8.333333333332416E-4;-10.0;
"F15";"TardinessLevelInformBehaviour";1416533180108;2992591.0;0.002583333333333382;-31.0;
"F14";"TardinessLevelInformBehaviour";1416533180108;2992591.0;0.002583333333333382;-31.0;
"F19";"TardinessLevelInformBehaviour";1416533180211;2993258.0;0.006166666666666654;-74.0;
"F20";"TardinessLevelInformBehaviour";1416533180211;2993258.0;0.006166666666666654;-74.0;
"F18";"TardinessLevelInformBehaviour";1416533180318;2993925.0;0.010250000000000092;-123.0;
"F13";"TardinessLevelInformBehaviour";1416533180474;2994915.0;0.014499999999999957;-174.0;
"F11";"TardinessLevelInformBehaviour";1416533180685;2996242.0;0.021583333333333288;-259.0;
"F12";"TardinessLevelInformBehaviour";1416533180789;2996902.0;0.0245833333333334;-295.0;
"F16";"TardinessLevelInformBehaviour";1416533181778;3003621.0;4.166666666667318E-4;-5.0;
"F17";"TardinessLevelInformBehaviour";1416533181882;3004302.0;0.0034166666666666234;-41.0;
"F14";"TardinessLevelInformBehaviour";1416533181934;3004639.0;0.0040000000000000036;-48.0;
"F15";"TardinessLevelInformBehaviour";1416533181934;3004639.0;0.0040000000000000036;-48.0;
"F19";"TardinessLevelInformBehaviour";1416533182038;3005344.0;0.0071666666666667656;-86.0;
"F20";"TardinessLevelInformBehaviour";1416533182039;3005344.0;0.0071666666666667656;-86.0;
"F18";"TardinessLevelInformBehaviour";1416533182142;3006052.0;0.010583333333333389;-127.0;
"F13";"TardinessLevelInformBehaviour";1416533182297;3007121.0;0.017166666666666774;-206.0;
"F11";"TardinessLevelInformBehaviour";1416533182507;3008544.0;0.02516666666666656;-302.0;
"F12";"TardinessLevelInformBehaviour";1416533182610;3009252.0;0.029166666666666563;-350.0;
"F16";"TardinessLevelInformBehaviour";1416533183549;3015704.0;0.006916666666666682;-83.0;
"F17";"TardinessLevelInformBehaviour";1416533183652;3016428.0;0.010499999999999954;-126.0;
"F14";"TardinessLevelInformBehaviour";1416533183704;3016797.0;0.013166666666666771;-158.0;
"F15";"TardinessLevelInformBehaviour";1416533183704;3016797.0;0.013166666666666771;-158.0;
"F20";"TardinessLevelInformBehaviour";1416533183807;3017521.0;0.01475000000000004;-177.0;
"F19";"TardinessLevelInformBehaviour";1416533183808;3017521.0;0.01475000000000004;-177.0;
"F18";"TardinessLevelInformBehaviour";1416533183910;3018245.0;0.016083333333333227;-193.0;
"F13";"TardinessLevelInformBehaviour";1416533184065;3019267.0;0.012166666666666659;-146.0;
"F11";"TardinessLevelInformBehaviour";1416533184274;3020728.0;0.015333333333333421;-184.0;
"F12";"TardinessLevelInformBehaviour";1416533184378;3021310.0;0.004833333333333245;-58.0;
"F16";"TardinessLevelInformBehaviour";1416533185521;3027736.0;0.002666666666666595;-32.0;
"F17";"TardinessLevelInformBehaviour";1416533185681;3028609.0;0.015083333333333337;-181.0;
"F15";"TardinessLevelInformBehaviour";1416533185732;3028900.0;0.008583333333333387;-103.0;
"F14";"TardinessLevelInformBehaviour";1416533185733;3028900.0;0.008583333333333387;-103.0;
"F20";"TardinessLevelInformBehaviour";1416533185888;3029779.0;0.021500000000000075;-258.0;
"F19";"TardinessLevelInformBehaviour";1416533185888;3029779.0;0.021500000000000075;-258.0;
"F18";"TardinessLevelInformBehaviour";1416533185992;3030361.0;0.009666666666666712;-116.0;
"F13";"TardinessLevelInformBehaviour";1416533186200;3031525.0;0.021500000000000075;-258.0;
"F11";"TardinessLevelInformBehaviour";1416533186459;3032980.0;0.020999999999999908;-252.0;
"F12";"TardinessLevelInformBehaviour";1416533186563;3033562.0;0.020999999999999908;-252.0;
"F16";"TardinessLevelInformBehaviour";1416533187653;3039970.0;0.019500000000000073;-234.0;
"F17";"TardinessLevelInformBehaviour";1416533187809;3040849.0;0.020000000000000018;-240.0;
"F14";"TardinessLevelInformBehaviour";1416533187860;3041140.0;0.020000000000000018;-240.0;
"F15";"TardinessLevelInformBehaviour";1416533187860;3041140.0;0.020000000000000018;-240.0;
"F20";"TardinessLevelInformBehaviour";1416533188015;3042013.0;0.019500000000000073;-234.0;
"F19";"TardinessLevelInformBehaviour";1416533188015;3042013.0;0.019500000000000073;-234.0;
"F18";"TardinessLevelInformBehaviour";1416533188122;3042595.0;0.019500000000000073;-234.0;
"F13";"TardinessLevelInformBehaviour";1416533188329;3043759.0;0.019500000000000073;-234.0;
"F11";"TardinessLevelInformBehaviour";1416533188590;3045260.0;0.023333333333333428;-280.0;
"F12";"TardinessLevelInformBehaviour";1416533188693;3045842.0;0.023333333333333428;-280.0;
"F16";"TardinessLevelInformBehaviour";1416533189786;3051980.0;8.333333333332416E-4;-10.0;
"F17";"TardinessLevelInformBehaviour";1416533189943;3052862.0;0.001083333333333325;-13.0;
"F14";"TardinessLevelInformBehaviour";1416533189995;3053154.0;0.0011666666666667602;-14.0;
"F15";"TardinessLevelInformBehaviour";1416533189995;3053154.0;0.0011666666666667602;-14.0;
"F20";"TardinessLevelInformBehaviour";1416533190151;3054042.0;0.0024166666666667336;-29.0;
"F19";"TardinessLevelInformBehaviour";1416533190151;3054042.0;0.0024166666666667336;-29.0;
"F18";"TardinessLevelInformBehaviour";1416533190253;3054644.0;0.004083333333333439;-49.0;
"F13";"TardinessLevelInformBehaviour";1416533190461;3055836.0;0.006416666666666737;-77.0;
"F11";"TardinessLevelInformBehaviour";1416533190718;3057361.0;0.008416666666666739;-101.0;
"F16";"TardinessLevelInformBehaviour";1416533191860;3064278.0;0.024833333333333263;-298.0;
"F17";"TardinessLevelInformBehaviour";1416533191964;3064880.0;0.0015000000000000568;-18.0;
"F12";"TardinessLevelInformBehaviour";1416533191998;3064880.0;0.5865;-7038.0;
"F15";"TardinessLevelInformBehaviour";1416533192016;3065181.0;0.0022500000000000853;-27.0;
"F14";"TardinessLevelInformBehaviour";1416533192023;3065181.0;0.0022500000000000853;-27.0;
"F19";"TardinessLevelInformBehaviour";1416533192222;3066105.0;0.005249999999999977;-63.0;
"F20";"TardinessLevelInformBehaviour";1416533192222;3066105.0;0.005249999999999977;-63.0;
"F18";"TardinessLevelInformBehaviour";1416533192378;3066798.0;0.012833333333333252;-154.0;
"F13";"TardinessLevelInformBehaviour";1416533192638;3067958.0;0.010166666666666657;-122.0;
"F11";"TardinessLevelInformBehaviour";1416533193001;3069580.0;0.0182500000000001;-219.0;
"F16";"TardinessLevelInformBehaviour";1416533194505;3076294.0;0.0013333333333334085;-16.0;
"F17";"TardinessLevelInformBehaviour";1416533194659;3076992.0;0.009333333333333416;-112.0;
"F12";"TardinessLevelInformBehaviour";1416533194659;3076992.0;0.009333333333333416;-112.0;
"F15";"TardinessLevelInformBehaviour";1416533194711;3077223.0;0.0035000000000000586;-42.0;
